file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00035_01546.450-01548.450,ག་རེ་ཟེར་དགོས་རེད། སྙིང་རྗེ་སྐྱེས་ཡ་ཟེར་ངེ་དེ་ཡེ་ ,ga re zer dgos red/_snying rje skyes ya zer nge de ye _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01546.450-01548.450.wav,STT_TT,3,50,2.0,wav16k/STT_TT00035_01546.450-01548.450.wav,ག་རེ་ཞུ་དགོས་རེད། སྙིང་རྗེ་སྐྱེ་ཡ་ཟེར་མངེ་འདི་ཡེ།
STT_TT00035_01549.250-01550.750,ད་སྟོང་ཉིད་རྟོགས་པའི་ཤེས་རབ་ཀིས་གྲོགས་བྱས་བྱས་ ,da stong nyid rtogs pa'i shes rab kis grogs byas byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01549.250-01550.750.wav,STT_TT,3,47,1.5,wav16k/STT_TT00035_01549.250-01550.750.wav,ད་སྟོང་ཉིད་རྟོགས་པའི་ཤེས་རབ་ཀྱིས་གྲོགས་བྱས།
STT_TT00035_01552.400-01553.200,ཁྱད་པར་ཆེན་པོ་ཡོང་ས་རེད་ ,khyad par chen po yong sa red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01552.400-01553.200.wav,STT_TT,3,25,0.7999999999999545,wav16k/STT_TT00035_01552.400-01553.200.wav,ཁྱད་པར་ཆེན་པོ་ཡོང་ས་རེད།
STT_TT00035_01555.600-01556.500,སྟོང་ཉིད་མ་རྟོགས་པའི་ ,stong nyid ma rtogs pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01555.600-01556.500.wav,STT_TT,3,22,0.900000000000091,wav16k/STT_TT00035_01555.600-01556.500.wav,སྟོང་ཉིད་མ་རྟོགས་པའི།
STT_TT00035_01557.050-01559.200,ཨེ་ནས། བྱང་ཆུབ་སེམས་དཔའ་ཚོས། སྙིང་རྗེ་སྐྱེས་སྟངས་དེ་དང་ ,e nas/_byang chub sems dpa' tshos/_snying rje skyes stangs de dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01557.050-01559.200.wav,STT_TT,3,56,2.150000000000091,wav16k/STT_TT00035_01557.050-01559.200.wav,ཨེ་ནས། བྱང་ཆུབ་སེམས་དཔའ་ཚོས་སྙིང་རྗེ་སྐྱེ་སྟངས་དེ་དང་།
STT_TT00035_01559.650-01560.550,སྟོང་ཉིད་རྟོགས་པའི་ ,stong nyid rtogs pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01559.650-01560.550.wav,STT_TT,3,20,0.8999999999998636,wav16k/STT_TT00035_01559.650-01560.550.wav,སྟོང་ཉིད་རྟོགས་པའི་
STT_TT00035_01560.800-01561.550,དབང་པོ་རྣོན་པོ་ཚོས་ ,dbang po rnon po tshos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01560.800-01561.550.wav,STT_TT,3,20,0.75,wav16k/STT_TT00035_01560.800-01561.550.wav,དབང་པོ་རྣོན་པོ་ཚོས།
STT_TT00035_01563.000-01563.550,བྱང་ཆུབ་ཀི་ ,byang chub ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01563.000-01563.550.wav,STT_TT,3,12,0.5499999999999545,wav16k/STT_TT00035_01563.000-01563.550.wav,བྱང་ཆུབ་ཀི་སེམས།
STT_TT00035_01564.500-01566.700,ཆེ་ཆུང་དང་། སྙིང་རྗེ་སྟོབས་ཆེ་ཆུང་ཁྱད་པར་ཏན་ཏན་ཡོང་ས་རེད་བ་ ,che chung dang /_snying rje stobs che chung khyad par tan tan yong sa red ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01564.500-01566.700.wav,STT_TT,3,60,2.200000000000045,wav16k/STT_TT00035_01564.500-01566.700.wav,ཆེ་ཆུང་དང་སྙིང་རྗེ་སྟོབས་ཆེ་ཆུང་ཁྱད་པར་ཏན་ཏན་ཡོང་ས་རེད་བ།
STT_TT00035_01567.000-01569.000,དཔེར་ན། ང་རང་ཚོ་ཕལ་བ་ཅིག་གིས་བསམ་བློ་གཏང་པ་ཡིན་ནས་ ,dper na/_nga rang tsho phal ba cig gis bsam blo gtang pa yin nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_01567.000-01569.000.wav,STT_TT,3,51,2.0,wav16k/STT_TT00035_01567.000-01569.000.wav,དཔེར་ན་ང་རང་ཚོ་ཕལ་པ་ཅིག་བསམ་བློ་བཏང་པ་ཡིན་ནས་།
